Customer_ID,ml_churn_score,ml_churn_label
1016514,0.8107381060877592,1
1003429,0.5114483852300729,1
1023353,0.5936753306198487,1
1043031,0.5771603481205868,1
1033548,0.26469232411697086,0
1097355,0.7904720901285467,1
1009608,0.6376075927133874,1
1019417,0.8230147083479433,1
1008715,0.2595130690777054,0
1078955,0.8233675208055509,1
1002453,0.4680255159396874,0
1058591,0.7725340349988848,1
1039147,0.5498167333511671,1
1082475,0.8651205328038896,1
1000602,0.5142183631570926,1
1062097,0.8367765913570413,1
1001763,0.9040354451508255,1
1028547,0.8630268954176146,1
1007652,0.6890031717908146,1
1037613,0.7859251856401098,1
1026660,0.7165104580551285,1
1016191,0.860754134923849,1
1017720,0.7895922748926353,1
1001693,0.8155102683494986,1
1027660,0.7709209091776171,1
1012572,0.8604087527029288,1
1019294,0.8232958906134882,1
1046469,0.8873629864760638,1
1003157,0.5529864862073514,1
1021145,0.7992615044371222,1
1049185,0.7996238988780288,1
1066603,0.8650898442727174,1
1082049,0.8362597932665632,1
1014867,0.5783507618700737,1
1025970,0.8233269293879492,1
1045010,0.4451452344409741,0
1016791,0.8525007116760488,1
1003775,0.4453292025399413,0
1025704,0.8127185505469815,1
1007536,0.669748784898148,1
1027013,0.47343585002473443,0
1034164,0.8458197625427769,1
1030661,0.8327565476856736,1
1011815,0.7735163422525536,1
1020972,0.8337821963166603,1
1027951,0.864107898932925,1
1038718,0.8544649835748467,1
1003264,0.8629933548186027,1
1037676,0.8784294564245746,1
1026809,0.7326285002722592,1
1020838,0.2801000023076359,0
1036486,0.8630397813388383,1
1060692,0.45386205492004605,0
1003986,0.5373225160614331,1
1033167,0.8534345535445342,1
1004905,0.7841799108748682,1
1043537,0.7817074591734539,1
1039650,0.8055313570154435,1
1098622,0.45801150456217193,0
1025541,0.8609520724464581,1
1046849,0.8115012966538027,1
1087591,0.8702541188330686,1
1024646,0.5523605502654212,1
1026844,0.5576585681756753,1
1015721,0.8280144450040537,1
1047548,0.8309495631922655,1
1050541,0.7138585095791636,1
1045540,0.783776064673197,1
1086527,0.8575306343037618,1
1076006,0.8056018234032792,1
1052695,0.6124747117465912,1
1045622,0.8014970615069705,1
1076786,0.7113104620513226,1
1045398,0.7329237349823453,1
1076568,0.7386187855280262,1
1049266,0.4360468261154583,0
1092448,0.7972663798724864,1
1025173,0.8604787319819863,1
1072951,0.8813834230964583,1
1095273,0.8589289173729732,1
1094246,0.7508313447106006,1
1042731,0.561255148927954,1
1056244,0.8390380318190888,1
1005941,0.6376608536380622,1
1049527,0.8854674151604504,1
1007617,0.8430621429826739,1
1040113,0.8369918612093429,1
1006360,0.6383836591901794,1
1096028,0.8526712369948514,1
1001537,0.7313142741718454,1
1016371,0.6322530891990448,1
1017660,0.4693254488163645,0
1064832,0.8483238779240312,1
1049140,0.8622474057519737,1
1015002,0.567397210719998,1
1050707,0.7097783650708145,1
1002560,0.8208260851714256,1
1088334,0.845122940537932,1
1049956,0.8021995187601896,1
1070217,0.8901804849140031,1
1041109,0.7648123174738019,1
1031552,0.9000708180652076,1
1068234,0.7102162130891514,1
1087530,0.8292463016544199,1
1046878,0.8370146701750957,1
1046879,0.7838160127963564,1
1017880,0.5094966106618687,1
1005956,0.42885252700672033,0
1062525,0.8268071936288146,1
1028337,0.8733174478749425,1
1026460,0.532039499741556,1
1080361,0.6919239214302525,1
1045732,0.3571832233471624,0
1065524,0.8722019573140519,1
1076920,0.867034365667719,1
1078013,0.8448873523660932,1
1053204,0.8810486570669303,1
1060342,0.8115129094493849,1
1075805,0.8584563493522079,1
1088577,0.6930234950557912,1
1095071,0.6634070143258812,1
1092092,0.3498389125400546,0
1056743,0.8593877068696245,1
1008851,0.5559120336868429,1
1079639,0.8727789188222821,1
1034968,0.7254863700539884,1
1017428,0.8150512194578012,1
1056206,0.902510153601625,1
1030133,0.8127248935544461,1
1067133,0.38914602397704406,0
1002869,0.5866003397066354,1
1060780,0.5579316084727853,1
1066626,0.8764598595332367,1
1035350,0.8458062710851004,1
1002174,0.6646500552356303,1
1018670,0.8443643966063051,1
1041084,0.7472321091975259,1
1053967,0.8715340109680823,1
1051517,0.3857117902403978,0
1068143,0.8606334069486559,1
1048874,0.8308740290688572,1
1054613,0.8513493796327603,1
1062271,0.6857542503534754,1
1014691,0.7208564169319692,1
1070788,0.8280615560795082,1
1049505,0.709311003470437,1
1054795,0.8648180223248187,1
1040817,0.7731575580389658,1
1075023,0.788209457515446,1
1009876,0.8287151252061326,1
1067992,0.8974247486360448,1
1058182,0.7585645303987151,1
1026154,0.35478695800682675,0
1024617,0.5623072140225358,1
1026076,0.8123087158358799,1
1090112,0.8302614884705977,1
1094789,0.8340589158034182,1
1070778,0.6033892018613637,1
1065724,0.7943865578052433,1
1062302,0.863265094625784,1
1080834,0.7896234739079757,1
1061331,0.6071294294899732,1
1058639,0.8585081181370334,1
1064704,0.8472338944076528,1
1098280,0.448577258748042,0
1072730,0.6270307950740419,1
1013810,0.7751914792013462,1
1023022,0.8301429395060248,1
1096379,0.8786618738418694,1
1092033,0.7035707731578372,1
1023703,0.8406397659337284,1
1034133,0.5406742325513754,1
1081572,0.8707887272599282,1
1082935,0.8563762272368246,1
1083144,0.7162070332545053,1
1061006,0.8244556115362891,1
1030665,0.7500824080914145,1
1061739,0.7615207684541034,1
1079738,0.8335723053945725,1
1014780,0.5893647348745317,1
1089756,0.7815801621740793,1
1010357,0.7753498977868507,1
1097505,0.8804938996467864,1
1065587,0.8374704420000102,1
1072436,0.8723297366049454,1
1077053,0.8846532872363494,1
1053117,0.8188392651904248,1
1096899,0.8351037058427269,1
1014632,0.7458311158288461,1
1032702,0.805570016284858,1
1030447,0.8289705583560497,1
1092185,0.7128130372537564,1
1064586,0.8012250631508527,1
1020122,0.7673956861704765,1
1033855,0.8642892438916966,1
1096216,0.8069045048476261,1
1097342,0.8586625668224753,1
1006286,0.5652141544026811,1
1026486,0.8680412415835903,1
1029091,0.7961096205313413,1
1087979,0.5509154403977392,1
1087555,0.8301049371629142,1
1078178,0.8765554096817719,1
1077666,0.7814916022945735,1
1090378,0.8214306936543795,1
1086270,0.8448975543099101,1
1066232,0.6098726283258644,1
1067904,0.36519715427460503,0
1056977,0.7965987273429416,1
1083019,0.8376777725154759,1
1095233,0.8594860988295031,1
1027944,0.8712143227132579,1
1036045,0.47936518519749516,0
1010436,0.8744210920295262,1
1085139,0.8180531481371974,1
1036379,0.7132620826121341,1
1083051,0.2760086119616183,0
1085864,0.8952054773648214,1
1093922,0.8786431784330976,1
1047746,0.7670750263615519,1
1033229,0.867208497209641,1
1032637,0.8312364496517674,1
1020365,0.711487543796703,1
1004669,0.4056407821834548,0
1060274,0.727900151149145,1
1003707,0.7812855485235765,1
1042095,0.8780231093410523,1
1002341,0.6249351553739192,1
1049687,0.5362267177708625,1
1096250,0.8414766693606334,1
1032784,0.7021927465292844,1
1042778,0.6453085252845775,1
1087316,0.6579272918164754,1
1032214,0.8603120408099796,1
1053247,0.6840739596652046,1
1099817,0.7506571827677739,1
1083888,0.8460789089396752,1
1053982,0.8912702620557144,1
1037262,0.9022811544584606,1
1049568,0.8542277876596878,1
1047412,0.7028173925688215,1
1078331,0.8711772334341775,1
1018750,0.9079746699939688,1
1043907,0.8707117641551856,1
1009031,0.8361258936795203,1
1013865,0.8169630198394526,1
1078836,0.8156072413473638,1
1007114,0.8383084461341281,1
1061225,0.8817251994516528,1
1019996,0.8412048259952278,1
1081976,0.6674220885288454,1
1019190,0.8345735266093293,1
1052886,0.5204293379401241,1
1018108,0.565167889600867,1
1020476,0.6104573867610904,1
1061091,0.8636593351294557,1
1073952,0.7983021480706093,1
1079169,0.8067855196864366,1
1079947,0.8587027238596083,1
1025532,0.8383052144679228,1
1056813,0.7856367063828522,1
1004018,0.6568274409257534,1
1043452,0.8623460741112345,1
1038442,0.9073168901327754,1
1070100,0.7235715720980617,1
1098859,0.626680747796304,1
1034464,0.45357816417470526,0
1043847,0.8665614132681719,1
1029411,0.7700751747624182,1
1007961,0.48613464376551585,0
1055027,0.8214129012309953,1
1057802,0.7830025837414666,1
1090708,0.8325227220513467,1
1053254,0.8040654838886401,1
1052373,0.9099646820872673,1
1020899,0.5698975622394544,1
1004944,0.803093525880578,1
1010005,0.7730098809525594,1
1046290,0.8896096707713493,1
1012298,0.8635469747570974,1
1083394,0.8675386003234085,1
1069025,0.8678351789903879,1
1087136,0.8169174478871765,1
1015347,0.6604797430459526,1
1034330,0.8849914457116297,1
1039912,0.8396277339303881,1
1098141,0.5854969964056583,1
1063920,0.8809702208326053,1
1093677,0.8502205633653698,1
1002122,0.6763671779313791,1
1060046,0.8321190640094756,1
1062909,0.9036369950011693,1
1078805,0.8002523759519495,1
1040968,0.6994772219101333,1
1061617,0.8339644174081454,1
1055100,0.8899722210583325,1
1054652,0.80866696537961,1
1074646,0.40373831239180535,0
1074073,0.8840253744424607,1
1019051,0.8398465178424696,1
1095888,0.6542905734659381,1
1083935,0.8675822089911015,1
1097995,0.9047542055784619,1
1085697,0.862126531202777,1
1090729,0.870833161631954,1
1017804,0.856712828511924,1
1078477,0.837058629796721,1
1090210,0.696946162693339,1
1068913,0.8288101009638121,1
1054338,0.8319605637413994,1
1039854,0.8575847009497412,1
1013739,0.867636835325449,1
1095725,0.7437273237781098,1
1021414,0.8138473967019578,1
1049959,0.7011523231324155,1
1002024,0.7825442081683939,1
1007404,0.5876129777475327,1
1009764,0.8727895398941968,1
1064673,0.7211748748475337,1
1028366,0.6386952982552448,1
1003439,0.8515566026722509,1
1075527,0.7260451976198309,1
1026312,0.6900090165181124,1
1014570,0.8214344967452734,1
1087351,0.8257547221448946,1
1000041,0.36578182582477936,0
1078125,0.8607495314519014,1
1038160,0.7153890698359283,1
1008631,0.8872414102781102,1
1012871,0.7077730106200377,1
1053957,0.8472807615707018,1
1097756,0.747516525260965,1
1084362,0.8736927225864617,1
1083001,0.7928621226147706,1
1082004,0.8454953131959043,1
1054731,0.7950723054339848,1
1017819,0.6572625841939127,1
1076549,0.8084922731076039,1
1079170,0.8224102905950388,1
1056378,0.8580366555432847,1
1086184,0.8982788573010384,1
1095581,0.8798831598703158,1
1066156,0.5983256035380121,1
1047469,0.7284020370735994,1
1074069,0.8418970464843512,1
1037138,0.8199536113031751,1
1053039,0.8224327465983344,1
1016384,0.6257376943650803,1
1045639,0.9082099573405024,1
1061310,0.8798610953249943,1
1086181,0.6046789818699788,1
1092385,0.8290917386544329,1
1089530,0.8584978373512216,1
1071195,0.7182229865343457,1
1083631,0.8909025549461161,1
1092349,0.7092825330839342,1
1025084,0.8561145629267529,1
1020212,0.6232759113658617,1
1032522,0.756773957547958,1
1007704,0.4461298940194112,0
1052744,0.6070256445347423,1
1073056,0.7900378603512591,1
1009162,0.5341988029929874,1
1045537,0.6796584060171001,1
1070023,0.7026727020694873,1
1012969,0.8599840366952326,1
1087513,0.8259456742377782,1
1046639,0.5623574277360436,1
1083610,0.8466046982353334,1
1027221,0.8435128287251197,1
1051739,0.8168766763911507,1
1011271,0.8693688995735822,1
1080135,0.7107314232939234,1
1088526,0.7972698824063225,1
1091601,0.829614421469086,1
1072302,0.38178867624309676,0
1016540,0.8709607018602734,1
1092248,0.7826981015411395,1
1058003,0.8951668810554306,1
1034138,0.7765835569007884,1
1074607,0.8130745163344675,1
1050846,0.8965963224349734,1
1032578,0.801550529880861,1
1056677,0.8908470633628608,1
1042161,0.793434756690818,1
1005276,0.6199133126559147,1
1085014,0.8379606309674075,1
1046615,0.8231054368546554,1
1092161,0.87406694881853,1
1021060,0.8421905857018311,1
1020504,0.8868797891547529,1
1049592,0.8538553169524172,1
1034602,0.6470770802500083,1
1092810,0.8674493633091994,1
1067284,0.5124324055219213,1
1093571,0.7890241356584996,1
1038735,0.8635547953359111,1
1092941,0.8720468968262142,1
1018164,0.5288788244661289,1
1072305,0.8567403260889588,1
1099849,0.5396056950315116,1
1089573,0.5692500746778951,1
1031640,0.9011346921287224,1
1024709,0.8856755064105264,1
1005414,0.5474227408312667,1
1007217,0.6145412743888078,1
1016150,0.6639511844703675,1
1015552,0.7512702678640447,1
1060950,0.8733389727872732,1
1029359,0.7692171967849303,1
1085910,0.7177077814542729,1
1078254,0.804248361622587,1
1054316,0.8682113308989625,1
1099881,0.7807274155632218,1
1099695,0.7544079361475189,1
1080556,0.8047569154285446,1
1041642,0.8470693466994137,1
1094301,0.8480473264659676,1
1055506,0.7764269962410557,1
1021287,0.8736324917165618,1
1068570,0.8592940978423442,1
1075753,0.9058101392244748,1
1057192,0.8686801161534508,1
1065602,0.777106277508288,1
1054191,0.887998371847892,1
1029388,0.7374788070285193,1
1076398,0.7850185561053276,1
1039421,0.8460382377252782,1
1000984,0.5751337444977596,1
1005814,0.8849050556304761,1
1064628,0.7712830139239041,1
1076677,0.8679572856144597,1
1075389,0.8038415283887006,1
1070439,0.8555653470372626,1
1000391,0.7281863854584989,1
1046423,0.6963644976097236,1
1013235,0.5810081135025219,1
1011652,0.5528545742499934,1
1002761,0.8741795590697843,1
1024500,0.818858675858657,1
1064525,0.7389695009350197,1
1002526,0.8972533334635235,1
1016094,0.6518737333670842,1
1045704,0.8647874496793243,1
1001312,0.45864321646114203,0
1010000,0.5873670253728213,1
1078950,0.8805073609876183,1
1050810,0.5853306676328703,1
1052884,0.8874130486392307,1
1082207,0.8561896861458029,1
1029757,0.8384286300925659,1
1058988,0.8555729591029003,1
1047358,0.6814062953824189,1
1014716,0.8508794430649584,1
1082847,0.7878951974769387,1
1017875,0.7402154505857499,1
1053545,0.6367790663984918,1
1067356,0.8210415188990176,1
1065634,0.8429787843608048,1
1053437,0.6391431127322437,1
1076241,0.8860920725765675,1
1062308,0.8141388213699144,1
1047978,0.44206061085988313,0
1079817,0.6410146932143047,1
1011881,0.7913610082707333,1
1036636,0.8810108175280267,1
1015304,0.8802882973850205,1
1078590,0.8414251135751669,1
1067989,0.8344899728588363,1
1039729,0.8845881291176585,1
1097090,0.7209350147217346,1
1044665,0.8748373648375118,1
1038358,0.7908878360965278,1
1011350,0.8437999242682724,1
1063064,0.8354463202896569,1
1033394,0.8284292408997104,1
1008832,0.4641051658302762,0
1042858,0.8548444113964468,1
1099856,0.712366247942342,1
1005556,0.8171877270907434,1
1075748,0.8882518593309721,1
1003695,0.8529755367032742,1
1083428,0.37205354246634664,0
1021634,0.8554276606193982,1
1033212,0.7367671936951304,1
1047992,0.7276382142085384,1
1090434,0.8612641993724525,1
1099840,0.7552610277200026,1
1026938,0.7616155975825224,1
1042162,0.6852910557464291,1
1040326,0.7541392583594172,1
1022221,0.8683544827007524,1
1079971,0.8346001029209179,1
1056535,0.9073852388590203,1
1054544,0.6209907119174384,1
1080543,0.8407814398154458,1
1042884,0.8133319448459455,1
1074252,0.5619133643825831,1
1087006,0.8644220716943146,1
1030894,0.5250638380407057,1
1050550,0.6904219247989967,1
1024279,0.45216490676528964,0
1074841,0.40123550421330334,0
1009130,0.7023775594580398,1
1094505,0.8672131846299288,1
1023715,0.8242433906986085,1
1009524,0.6262036513015808,1
1069456,0.7613569132454008,1
1033517,0.8331489102600111,1
1003006,0.7164704138149641,1
1053849,0.7339912247540529,1
1073274,0.8634600195140667,1
1094911,0.9070587542939565,1
1089306,0.7467533385674431,1
1080294,0.8698241822373067,1
1018853,0.6386228140584377,1
1003027,0.7027819187953562,1
1030414,0.8669992291574771,1
1034135,0.8047541072456897,1
1071177,0.7569480664177982,1
1079400,0.8305951845301625,1
1088665,0.7685861220800714,1
1081099,0.8388629920491104,1
1070448,0.8816609470572412,1
1067758,0.7988445893797123,1
1045408,0.4516216125010553,0
1004768,0.48709485824418153,0
1082298,0.9043466765812579,1
1070762,0.5320575753526409,1
1051360,0.7350998652641861,1
1026411,0.7599450895092543,1
1087479,0.6573962567470838,1
1079395,0.825871758781385,1
1047026,0.6335201924356704,1
1065822,0.8454359364620839,1
1078216,0.6958128345790986,1
1054642,0.5095387723603262,1
1064604,0.8171146209149096,1
1095486,0.8389661381408464,1
1084352,0.8570917839712718,1
1083460,0.8495565314497517,1
1093143,0.7989887491371181,1
1093379,0.6457230780446008,1
1030723,0.8674946069555831,1
1014469,0.5810448512164691,1
1074388,0.8403838926361852,1
1081191,0.7553697935198526,1
1063489,0.41075784964420714,0
1077936,0.7855601620546697,1
1047516,0.8350150459477468,1
1092511,0.8809367610249976,1
1021040,0.8615563659882624,1
1093136,0.7742896932026369,1
1063629,0.897536804379832,1
1073053,0.8531497571544364,1
1013190,0.618785816991152,1
1097586,0.7490423556935025,1
1046436,0.8482641273934172,1
1062866,0.8774655855258903,1
1002842,0.689075249068224,1
1050599,0.7610548628744143,1
1002649,0.8467839619302047,1
1067446,0.8464572282449394,1
1076965,0.5383161128642074,1
1025433,0.80641285984933,1
1010054,0.586406724836736,1
1009186,0.6282299244746151,1
1093448,0.8701004624170074,1
1032818,0.8953575660433469,1
1022331,0.7156287294020593,1
1037927,0.5046003731599371,1
1085320,0.7323472801737214,1
1016690,0.6277031148416715,1
1004222,0.8567712134817821,1
1074142,0.6648320751896748,1
1099359,0.6713257065667444,1
1094964,0.8785218628449531,1
1080584,0.8017153103565694,1
1005698,0.47358036197784453,0
1068799,0.8634626620433541,1
1067826,0.8952629399601149,1
1077349,0.7975926841400138,1
1080650,0.8393489062773758,1
1096807,0.7951964928292694,1
1005776,0.352837545669082,0
1006427,0.6885390498364473,1
1034585,0.8151482888674739,1
1043782,0.6482139761309069,1
1084644,0.7857691034720483,1
1015625,0.7951876723680207,1
1083354,0.598709742674318,1
1078827,0.8083127219744551,1
1022156,0.8531781345271815,1
1070174,0.8823433893054826,1
1003033,0.8047686247627994,1
1057926,0.4560295220333776,0
1044317,0.8637042742422657,1
1052122,0.8212968327349559,1
1019109,0.635737030500012,1
1070602,0.8371199470103491,1
1060124,0.8456893795875021,1
1033296,0.7307747284986423,1
1036953,0.8653726706023874,1
1027404,0.8944070150555146,1
1029636,0.8817080092856022,1
1015484,0.6528834488731161,1
1089273,0.8702371653486325,1
1062668,0.6586577579042621,1
1000333,0.6380399674632318,1
1087005,0.8638870430288188,1
1069178,0.8264080597284258,1
1091000,0.8189570762961479,1
1081678,0.8233405563383944,1
1035312,0.7007810290342515,1
1069492,0.8799079418708192,1
1005375,0.5056842860565858,1
1002357,0.7951881257164175,1
1008333,0.882599325214922,1
